timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:08:35.090,3.3003188118071543,-5.8763046618197885,-6.220969648403704,-0.9329105494089606,-5.399824135475063,-3.213361856686716,-1.9818510373114324,-4.063310054082519,-4.387456253222637,-3.738401926691713,-0.3766027728385882,-4.2638846671472495,-7.0036144002149685,-2.502848348584765,-4.130791918754131,-3.3767996860447265,0
2025-03-03 13:08:35.094,3.124984072296746,-5.662561160733618,-6.249857964030392,-0.8175478511325317,-5.934149777036638,-3.245782781756105,-1.4024932794628078,-4.177428985727484,-4.770418632728183,-3.9734174248286096,-0.7503793994797059,-5.180413162087505,-7.257479969607239,-2.9600064868973432,-4.506232654945959,-3.789201764105529,0
2025-03-03 13:08:35.098,2.968852907708271,-5.4914761375828,-6.278054108618501,-0.8073363730429586,-6.450226324951128,-3.316865933558145,-0.9012500765136908,-4.331423615569349,-5.147909538221471,-4.247476189661566,-1.1528723825823797,-6.001184200025534,-7.285608113473584,-3.4020819724270117,-4.888631922236179,-3.932964775353148,0
2025-03-03 13:08:35.102,2.835521595384465,-5.356284834762575,-6.287410515881002,-0.887654122158959,-6.922719316756671,-3.410865886336514,-0.4747909823364549,-4.497677323785342,-5.49866736468819,-4.550493636249481,-1.5650765026408209,-6.671194430237607,-7.061920927742252,-3.801787445768321,-5.261800388296642,-3.792505502462846,0
2025-03-03 13:08:35.106,2.7283664976563595,-5.245546705156462,-6.256677066594722,-1.032846164541054,-7.325577390769768,-3.5056974295344454,-0.1107844614079686,-4.646212745860979,-5.798023421556159,-4.866815306944286,-1.963742050567415,-7.153947681183218,-6.589110608311902,-4.131432965738742,-5.606126711128236,-3.3821477410129432,0
2025-03-03 13:08:35.110,2.652698359907421,-5.145198491518565,-6.165905070053771,-1.2102782241584056,-7.634128155653761,-3.575455433446921,0.2073688285085208,-4.749336420241822,-6.022753791564813,-5.179836078759188,-2.326131248226513,-7.414391092757883,-5.8768281531409885,-4.3684841107052845,-5.902330407111814,-2.7362796751545657,0
2025-03-03 13:08:35.114,2.6155208916375567,-5.042511827742774,-6.001821324080044,-1.3871859031377052,-7.828262531703076,-3.5951516086546924,0.4944445101743242,-4.787046496024685,-6.156748311069918,-5.476088465400594,-2.6342807186042005,-7.402908234275652,-4.927420145604495,-4.499068773462533,-6.134098201659176,-1.8950907849655303,0
2025-03-03 13:08:35.118,2.6225053827840377,-4.9258588936276615,-5.75842912881319,-1.5338647566540524,-7.89351814819359,-3.541820297177785,0.7622780091527785,-4.747287470509428,-6.190837730762432,-5.743781429520907,-2.8737072352116164,-7.080624690397206,-3.758602483811865,-4.514700819780861,-6.285279557221172,-0.9020802515723376,0
2025-03-03 13:08:35.122,2.6751296377951856,-4.779972188813934,-5.43356151805873,-1.6226142574526603,-7.819841833420569,-3.3925070532292816,1.0226345050276593,-4.622037911734829,-6.117536942929139,-5.968954984932363,-3.0290037019289717,-6.462014369380065,-2.434761028859472,-4.407023692525346,-6.335826440358186,0.1888168390756576,0
2025-03-03 13:08:35.126,2.769513173143718,-4.584303929238084,-5.027588014900722,-1.6283256302227642,-7.60180200123165,-3.1253383531495222,1.287543158336522,-4.40587575571115,-5.9286055265617845,-6.136821074898559,-3.083473336881281,-5.614571831720618,-1.058023776233022,-4.168893123330956,-6.2641066620382855,1.3138168528611,0
2025-03-03 13:08:35.130,2.8966387027193456,-4.3193489419169815,-4.547449952929253,-1.5338871077615552,-7.242585642021085,-2.7260701784636763,1.5645004646976133,-4.099795836148878,-5.6196951854715,-6.239284834885432,-3.025217442836486,-4.609929902932373,0.2782877662549443,-3.8025488295514736,-6.055767545038607,2.414135131521129,0
2025-03-03 13:08:35.134,3.0431074478851743,-3.975591527036562,-4.011577958016382,-1.3354414535458847,-6.758725441630084,-2.19504332442192,1.851505164003694,-3.715157198762854,-5.197137689622234,-6.281210063013295,-2.8541360600829133,-3.486307096348876,1.5202154681004176,-3.326703547951858,-5.711214110080504,3.4494728814911464,0
2025-03-03 13:08:35.138,3.192014759775913,-3.5571332698570832,-3.4493780452472658,-1.0419684987576234,-6.180248234608707,-1.5486701042440203,2.1371572579946543,-3.27227506731044,-4.679375285142758,-6.278843135872736,-2.58313167473453,-2.2625959008479284,2.6362538438308367,-2.7746516039124605,-5.245273028276358,4.393871612287636,0
2025-03-03 13:08:35.142,3.325421535565522,-3.078901716236649,-2.894901867357115,-0.6706469743230202,-5.545366057144057,-0.8153969221004129,2.4046985541243395,-2.7947905598053517,-4.092558302937902,-6.252340708891301,-2.233484233425331,-0.97730689727635,3.581695820971407,-2.184870886057232,-4.681274091934391,5.219664834933699,0
2025-03-03 13:08:35.146,3.429176120953719,-2.562193287705212,-2.380194066075391,-0.2429575184804709,-4.893974249705739,-0.0308837726868965,2.6352330308105447,-2.304932096557944,-3.466013980987849,-6.219377650845208,-1.8300469672799329,0.2991433532454128,4.292188371302909,-1.5921937702210125,-4.0465068373107735,5.890362948031037,0
2025-03-03 13:08:35.150,3.4969364294270697,-2.032209743761181,-1.932466712136852,0.2167080705714989,-4.263352646853922,0.764741172382552,2.8085051862163266,-1.8221893230071269,-2.830491157722097,-6.193145513332087,-1.3994921314863176,1.4921952704217032,4.714787074771495,-1.0239430339539313,-3.3714244835006872,6.371662349917499,0
2025-03-03 13:08:35.154,3.5295176998182125,-1.5163450506173484,-1.5734315813546669,0.6822739954480592,-3.685838056095659,1.5295879085560131,2.904061444126876,-1.3632010313081009,-2.2168376881720584,-6.182719172548373,-0.9690310146300812,2.553890112617752,4.837711903166457,-0.4992754037449984,-2.6886629491272886,6.645591978644716,0
2025-03-03 13:08:35.158,3.5301363442268427,-1.0404511684277282,-1.3173974047658348,1.1294069350943572,-3.187251290476576,2.224956644816331,2.905087477878498,-0.9397199825260492,-1.6528912369831232,-6.193146281187302,-0.5627574925847206,3.4592427961598124,4.684555676795001,-0.0292284620280707,-2.028862250104344,6.709527068807224,0
2025-03-03 13:08:35.162,3.5004165559953746,-0.6242677265594583,-1.1686638093338138,1.539523550661133,-2.7858123032176323,2.8205401218269306,2.802933608602249,-0.5554788339734434,-1.1599960895567896,-6.224973391577371,-0.1974460323512397,4.181172981498298,4.287238065606582,0.3826048382511648,-1.415733435313439,6.564457310969353,0
2025-03-03 13:08:35.166,3.440769671112329,-0.2803468743296464,-1.1219448496361992,1.9000442781794864,-2.492082325530722,3.2953412271190823,2.598117292762953,-0.2065341102416753,-0.7524803999043574,-6.2749785532091655,0.1178181435577587,4.687324003846419,3.6775441033934815,0.7372863147538771,-0.8649256195624563,6.212195326317977,0
2025-03-03 13:08:35.170,3.3533250395497483,-0.0174726516545515,-1.166837443565481,2.200472309658065,-2.310243526116199,3.633520260629997,2.2971708814884533,0.1132026846568242,-0.4405458133216994,-6.338941855590732,0.377368191469424,4.965792889097108,2.9037902293157822,1.035766058041531,-0.3873542749496134,5.666993884968638,0
2025-03-03 13:08:35.174,3.243308275573289,0.1561008048811674,-1.2920246740524084,2.429646316658369,-2.239580143222458,3.820582111373959,1.9097851776504156,0.406221295587341,-0.232260846589291,-6.413349071702439,0.5754295607656228,5.0364011917172125,2.034950478916058,1.2760556674927768,0.0078174575243352,4.964140673961595,0
2025-03-03 13:08:35.178,3.118084005912945,0.2340383181956729,-1.4851665222594457,2.577941915719841,-2.274463615813513,3.8448144015182826,1.4495327631449864,0.6707542125319819,-0.1309640121870701,-6.4926584572588135,0.7084002810879281,4.92037395458547,1.129298902110346,1.455542160522984,0.3144025995692221,4.15035351936518,0
2025-03-03 13:08:35.182,2.98619931901782,0.2160276884841126,-1.7304234792731032,2.6413975517269974,-2.402935340639407,3.702003108327569,0.9359350396932794,0.9038577605057538,-0.1308341909826452,-6.565059544594183,0.7800405682728699,4.6076142416631605,0.2036090301780624,1.5751203084468857,0.5319004181544238,3.2660965347434194,0
2025-03-03 13:08:35.186,2.857829797845381,0.1089611176211308,-2.008667249585511,2.622397386878661,-2.6054710541871864,3.398066064423168,0.3938594680086983,1.1031706151771286,-0.2166672117489871,-6.6130180793476505,0.8026855363900667,4.0762072100944815,-0.7494735204577477,1.639336197616068,0.6651594249149277,2.3422746208272285,0
2025-03-03 13:08:35.190,2.7451138316274317,-0.0760645025936161,-2.301211823439955,2.5265974863707483,-2.854789364517538,2.948072461599965,-0.1499427543353082,1.2657200974823632,-0.3686869015960847,-6.618777013729734,0.7936271662942196,3.347751021042023,-1.7124377920594351,1.6529133953381705,0.7216507649271704,1.414690960399312,0
2025-03-03 13:08:35.194,2.6601611105779845,-0.3263582400543374,-2.592405200074705,2.3608467223319294,-3.1168790073595742,2.3745745339351205,-0.6694624618931706,1.386901443940915,-0.5668776925351984,-6.568535449432799,0.7720805941558226,2.5070437682227773,-2.6241246393176,1.619312224864573,0.7106062064118458,0.5353790505309152,0
2025-03-03 13:08:35.198,2.6115778773898484,-0.6263064338508495,-2.8675661446768057,2.134772262884713,-3.3535735197357006,1.7076566589565882,-1.139171797666386,1.462628038761875,-0.7910764771296163,-6.452089707469172,0.7590268698250519,1.6603040230897477,-3.4110942793114485,1.5436109670446214,0.6449986115926433,-0.2356608151581033,0
2025-03-03 13:08:35.202,2.602692211030909,-0.9543549283575502,-3.1090744460411828,1.8632121436522435,-3.5266339405928355,0.9854158924969252,-1.5335526408252445,1.49326279840053,-1.0197752837566236,-6.261374834171677,0.7759028131396352,0.8815302472724935,-4.02741321521312,1.435803880180219,0.5422910254174477,-0.8490381952785048,0
2025-03-03 13:08:35.206,2.6328154796562333,-1.2833429602622008,-3.2962633507643937,1.5655770201419787,-3.602907623249292,0.2515258181445297,-1.829802956173807,1.484938914376852,-1.232098906221326,-5.991598437948243,0.839035866579882,0.2020616496688003,-4.461174252121406,1.3100038305614292,0.4208583492519995,-1.2739847999424123,0
2025-03-03 13:08:35.210,2.6993756674398552,-1.5857486491961856,-3.4100369432341604,1.2618551440743715,-3.559735419295429,-0.4510325378483816,-2.0132394390500306,1.4463913397757713,-1.412438576010567,-5.644222821000784,0.952834151002644,-0.3567935139511744,-4.712774697823607,1.17948586764593,0.2944604784660153,-1.4909283443202637,0
2025-03-03 13:08:35.214,2.797753688895296,-1.8401891781453428,-3.437381537496652,0.9684481661867992,-3.388948347035873,-1.0865236967166485,-2.081557257575315,1.38457264616183,-1.5534237871417518,-5.228215777765185,1.1074731740462689,-0.7551880756718947,-4.782598974323518,1.0518921863982933,0.1697852148125063,-1.4844473225706074,0
2025-03-03 13:08:35.218,2.9191097853744066,-2.0344441796638564,-3.3720155752823904,0.6970497261045109,-3.0981046609394847,-1.6291943695445594,-2.044666523330361,1.3030187935182287,-1.6544871894697066,-4.757167352790451,1.2830124865607886,-0.9466271036147712,-4.687146640266551,0.9290281153016412,0.0491272152834591,-1.249472077212166,0
2025-03-03 13:08:35.222,3.0501191503845844,-2.164443330621304,-3.2129038402707706,0.4562683967389285,-2.7092533884385808,-2.062552873993289,-1.9211037225745928,1.202314448792169,-1.718098768740837,-4.244606290685264,1.455664673465724,-0.9105774302681192,-4.4762691578706,0.8101979453529278,-0.065428266995812,-0.8020156381953055,0
2025-03-03 13:08:35.226,3.1765908726718406,-2.2331646057472563,-2.964495445547263,0.2524380416369811,-2.256466349163816,-2.379089418518666,-1.735177736126797,1.0791792235249484,-1.7484725717056693,-3.702718221678254,1.6005051998272295,-0.6594281866312061,-4.216907550543419,0.6934629633135451,-0.1716764744943695,-0.1777259148327779,0
2025-03-03 13:08:35.230,3.2881864693853298,-2.2511523621229697,-2.6388542989442474,0.0881031131907979,-1.782521410915862,-2.581738890233348,-1.515956606536495,0.9240919142008626,-1.7534405843389236,-3.144928081671598,1.6908938019844322,-0.2166856337118141,-3.956296966317507,0.5734554176227621,-0.2703105448206949,0.5813667352522998,0
2025-03-03 13:08:35.234,3.3803446589362958,-2.234693210198096,-2.2555149163625217,-0.0385528627123542,-1.3335811485908309,-2.6834453427656784,-1.2944642693743835,0.7218930779349103,-1.7441258240859252,-2.586584892763624,1.7007752266372758,0.3893578681227227,-3.7114527392863055,0.4414577373549112,-0.3649296827592547,1.4342748011300492,0
2025-03-03 13:08:35.238,3.452866039229495,-2.199459832235501,-1.8367984481053612,-0.1307007609558625,-0.951651120317481,-2.70254892544287,-1.097638991266842,0.4575355056961113,-1.7295881662285186,-2.0412938282416087,1.6120475355014836,1.099268272589787,-3.495816816795174,0.2906389260938551,-0.4566616405727923,2.333137291588902,0
2025-03-03 13:08:35.242,3.507912092730367,-2.154584499050279,-1.4023854346822897,-0.1892039340354381,-0.667685922631447,-2.65785965948764,-0.9434480228545832,0.1225731335782279,-1.7121151970299575,-1.518369751131906,1.4204527692969264,1.809035698039884,-3.337388003845834,0.1208053666463533,-0.5397897154440257,3.2139970594650604,0
2025-03-03 13:08:35.246,3.549492576843314,-2.1027797150345284,-0.9682017968664636,-0.2129540650935721,-0.498418178906874,-2.567841800183984,-0.8412171202902443,-0.2828440191053494,-1.6894080203385151,-1.0257874273940248,1.1339555918938158,2.409081387972582,-3.2545795690738237,-0.0628037858097399,-0.6045239166635302,4.0051776103800245,0
2025-03-03 13:08:35.250,3.583368470874916,-2.04500353718694,-0.5492884857258797,-0.2027168181089047,-0.4468106312969798,-2.452258237964785,-0.7951259006080196,-0.7517588929447343,-1.6609635640361344,-0.574904742527613,0.7665945245618742,2.8413293228936265,-3.220647135862424,-0.2545220463028463,-0.6439257630197289,4.649564590637254,0
2025-03-03 13:08:35.254,3.615732682228387,-1.9832275408502933,-0.1615176613267847,-0.1630444198503441,-0.5040284515422744,-2.3311492299561194,-0.8055113066945229,-1.2711154224346404,-1.6308205936137496,-0.1805689388995626,0.335294559048084,3.109567494397565,-3.1679119913373586,-0.4512038019738189,-0.6573455373214299,5.118156591191643,0
2025-03-03 13:08:35.258,3.6515860691552886,-1.9185343460841149,0.180930165206421,-0.0995942564355394,-0.6516861159604237,-2.219908235788815,-0.8665707728281421,-1.8195667808568647,-1.6043622002220757,0.1439191716355593,-0.1384751200519319,3.23610228568342,-3.032548464767058,-0.6508114026081503,-0.6482349873262847,5.403251158321448,0
2025-03-03 13:08:35.262,3.694351856684042,-1.848514922206837,0.4691261099438775,-0.0159145607514269,-0.8647976236215447,-2.125137384494849,-0.9651035666564248,-2.366582246094322,-1.5842171965667908,0.3914940611517264,-0.6277883181424363,3.219136514370312,-2.7923539717639088,-0.8498569599011412,-0.6211085189302173,5.504761588428467,0
2025-03-03 13:08:35.266,3.746016935206352,-1.7687218631466417,0.6989583464313516,0.0854999799586802,-1.1159614083073817,-2.045952169697233,-1.084398521246617,-2.877123280481928,-1.5698966024544352,0.5615965197741438,-1.1043793000964657,3.034123669220528,-2.463376208940503,-1.043545847248867,-0.5814775033856889,5.428521311447731,0
2025-03-03 13:08:35.270,3.8061530215259833,-1.677828120469794,0.8669383143209058,0.1987364489194936,-1.3797926264375715,-1.979578799757811,-1.21099908188684,-3.3195858622586325,-1.560271592038779,0.6574809605482722,-1.5447559440848138,2.6668221229232567,-2.0706715101534017,-1.228053710918524,-0.5368759452900651,5.196392845214755,0
2025-03-03 13:08:35.274,3.8698407679806848,-1.5816539969856194,0.967590050291518,0.311798494692981,-1.6358210392749344,-1.925944400424681,-1.3386250770350865,-3.6705624723706514,-1.5546955505075557,0.6844286286859722,-1.9327554123579136,2.133125670937052,-1.6337951117371383,-1.40107729358637,-0.4953136494362927,4.851005980432824,0
2025-03-03 13:08:35.278,3.9266400072914314,-1.4921301130576676,0.9957629837455796,0.4089253067719872,-1.8693119630338464,-1.888061151481203,-1.466774646423326,-3.914090349650027,-1.5508255160498607,0.6501893870242729,-2.257683717137878,1.4639014176715028,-1.180878637172642,-1.5591913277968137,-0.461522512398263,4.44511133796491,0
2025-03-03 13:08:35.282,3.962718242922523,-1.4229098533505522,0.9508495677492952,0.4749267287311538,-2.070972326009414,-1.8703460672853185,-1.597072772124114,-4.039810081333759,-1.542361791776544,0.5649871222088161,-2.512199094948099,0.6842854279601968,-0.7591823380199143,-1.6956514547329364,-0.4350607788547515,4.027271178559409,0
2025-03-03 13:08:35.286,3.965472790736456,-1.3868593750000628,0.8376279718699371,0.4966739611001676,-2.2363337112985016,-1.8789368253567336,-1.731839171836279,-4.04430372666994,-1.520592036372302,0.4387563453003946,-2.6930786301212724,-0.1773207475097546,-0.4138394859812768,-1.802161057873194,-0.4122820649418214,3.639784736701199,0
2025-03-03 13:08:35.290,3.927348429731867,-1.3967565419153378,0.6630556439853053,0.4620473209487404,-2.3644918710521816,-1.9239310264461988,-1.8749312601826684,-3.933716378260147,-1.4783425448388334,0.2778722066180316,-2.803014337039795,-1.0684033374061637,-0.1592566024815328,-1.8725460861481584,-0.3896856966280076,3.3243324851444944,0
2025-03-03 13:08:35.294,3.8462870367049065,-1.464916075097444,0.4336401671642381,0.3607140761506947,-2.455663198821637,-2.0191556294125013,-2.030963277204872,-3.723130274720873,-1.4115187126041129,0.0856633979616273,-2.849689733898664,-1.9244370735107537,0.0151526133920811,-1.9036987206529248,-0.3650468611432882,3.1182857033319857,0
2025-03-03 13:08:35.298,3.724141885788672,-1.5994307604973894,0.1567041620855077,0.1878540073877719,-2.508509920378724,-2.177736262436224,-2.202049687261104,-3.4322840911509798,-1.3172633852068556,-0.1333215183622701,-2.842166506231515,-2.7089337080245124,0.1138044869995959,-1.893452473348604,-0.335816879432912,3.039944886169718,0
2025-03-03 13:08:35.302,3.5663474566967044,-1.801046122832109,-0.1571090247300925,-0.0534024883976372,-2.519732336687297,-2.40774105461343,-2.3861126537744908,-3.08188921864373,-1.1934196986648156,-0.3705421341601683,-2.7890858017501854,-3.4267174561191758,0.1274896596150039,-1.8399458744902448,-0.2981658102816206,3.0803468904045186,0
2025-03-03 13:08:35.306,3.382683507883458,-2.064762365459165,-0.4944947389686026,-0.3544745397676414,-2.4872960615254724,-2.7120077067440134,-2.579154369619689,-2.693899583778155,-1.0425065984533106,-0.6157220071312601,-2.7014304271784364,-4.089632797836185,0.0627552370604098,-1.7450502271629122,-0.2494624041388843,3.212892191320609,0
2025-03-03 13:08:35.310,3.1859558333171503,-2.384090458007036,-0.8431404079807794,-0.7066489393203385,-2.4154748484526327,-3.090342121011497,-2.7789322537389505,-2.2937770982692487,-0.8767296163872758,-0.8612839729266745,-2.596289885084503,-4.678844632302091,-0.0346322191614044,-1.6185694289259376,-0.1921028249329679,3.4089399591959224,0
2025-03-03 13:08:35.314,2.988321539542369,-2.75234588186459,-1.1940027607215673,-1.103536465344647,-2.3179970098864024,-3.539138341597035,-2.9858001398848715,-1.9095991455284207,-0.7179917004094307,-1.1034517458575257,-2.4960903372272445,-5.150576399874458,-0.0989750592930237,-1.4781911855368497,-0.1339219986194663,3.640845320915735,0
2025-03-03 13:08:35.318,2.7989667930712736,-3.159207421437492,-1.5398116585339738,-1.5383780364072168,-2.216890969111719,-4.0472568401433175,-3.1995353000296443,-1.5666178140985327,-0.591583133546428,-1.338432643421222,-2.422880602098871,-5.477745998688862,-0.0893080802142519,-1.344267282672739,-0.0839661090304377,3.872573855401076,0
2025-03-03 13:08:35.322,2.625504569491443,-3.5872030058430657,-1.8729443489289908,-2.000282029310412,-2.1379852412691545,-4.59295076579104,-3.416133606876296,-1.2822972857407768,-0.5186609229139099,-1.5580562098906228,-2.392725484892057,-5.678056085380011,-0.0099077383258116,-1.2337745868104613,-0.0480826752341096,4.056049670529164,0
2025-03-03 13:08:35.326,2.4766040481427103,-4.01313019856681,-2.1865818142479174,-2.4743002096880566,-2.106225019252805,-5.146406594785576,-3.628858546049725,-1.0664220621343274,-0.5130085890079018,-1.7496971463554822,-2.414113103935096,-5.797205375262446,0.1130496393803215,-1.1580013834999596,-0.0283660864393414,4.144093326147272,0
2025-03-03 13:08:35.330,2.3618213181417103,-4.413268795274687,-2.4775276213460797,-2.944748547171331,-2.142805476840182,-5.675994913683543,-3.8315999579846727,-0.9241274451447364,-0.5816515347982104,-1.8997784576393928,-2.488849991924433,-5.869430688857684,0.2659506056771686,-1.1231783531087287,-0.0244627329998088,4.108599928378332,0
2025-03-03 13:08:35.334,2.28816684864143,-4.767017369122636,-2.7456976159363404,-3.3971143461955444,-2.2631960006981284,-6.152533186426531,-4.019107105236251,-0.8567628620635338,-0.7248174715113554,-1.996310193502869,-2.6119381281146867,-5.901738823694821,0.4527656117399221,-1.1298707443224505,-0.0327286769864432,3.9453017489957816,0
2025-03-03 13:08:35.338,2.2568187362351657,-5.056895498290964,-2.990181899078146,-3.816712676893978,-2.474796844304916,-6.549727770910435,-4.183825416419923,-0.8601853975184004,-0.934111705498307,-2.0287029071604303,-2.7705494704749123,-5.894812441194784,0.6722670342532546,-1.170589098564164,-0.044265523589481,3.6623336107789406,0
2025-03-03 13:08:35.342,2.263527657915788,-5.26866555763556,-3.208106639402379,-4.187960168421365,-2.775558540012309,-6.844872744985074,-4.315114583294534,-0.9251442013427542,-1.1932610557012082,-1.988474232954637,-2.945805522137986,-5.862463568249555,0.9069102906338607,-1.2301867522558831,-0.0468699671342203,3.2684172682921906,0
2025-03-03 13:08:35.346,2.3023687922470524,-5.394586842883534,-3.3993086458109523,-4.497575605735444,-3.155207921654089,-7.02278860477701,-4.403675144685045,-1.041929988860877,-1.4836836637875757,-1.8734870170292737,-3.118452494669348,-5.817317867982004,1.1433739091670818,-1.2912961729948385,-0.0319453372516553,2.773736762017863,0
2025-03-03 13:08:35.350,2.368865180686155,-5.436719073663005,-3.571144469459425,-4.73860340472435,-3.5976250331331507,-7.079367811921645,-4.4461684744350745,-1.204748094104696,-1.789848406863033,-1.6914401310573142,-3.273574732385668,-5.750699367257979,1.3923630820907065,-1.3400202512161934,-0.0005724916524109,2.1957214011378974,0
2025-03-03 13:08:35.354,2.4598856816414103,-5.405215613832784,-3.7366758371018514,-4.910257154852535,-4.081509128165823,-7.019761849142573,-4.444187004747891,-1.410308102178162,-2.0985925754070007,-1.4572101136687183,-3.399640106555511,-5.650782854122508,1.6718118698989377,-1.3662714776348812,0.0366885577115035,1.5540142547450853,0
2025-03-03 13:08:35.358,2.5716665654296182,-5.312211284600765,-3.907440830248772,-5.014184107242231,-4.579381657161715,-6.852746895423356,-4.399142683902984,-1.651917178077568,-2.394291530519669,-1.1865584856409477,-3.4842945294350267,-5.541304601050171,1.9730998431421656,-1.360327394486137,0.0645526471669545,0.8571568626074371,0
2025-03-03 13:08:35.362,2.698546879898581,-5.167986060479206,-4.088850240194239,-5.05245829592877,-5.058266631202005,-6.587782641032447,-4.309934076658925,-1.9164273790547477,-2.6572600349858533,-0.8936841202984735,-3.51341760271942,-5.481908639948643,2.259456184461079,-1.3122894770073976,0.0665081282853291,0.1000272114064425,0
2025-03-03 13:08:35.366,2.833204480541493,-4.983497078932658,-4.282814322220902,-5.029890508013815,-5.484076281895875,-6.237665881251487,-4.176419959289441,-2.18804079092236,-2.8682835841160106,-0.5940836707869308,-3.475415347008936,-5.521770973314981,2.500772633318665,-1.2165894633511447,0.0253056639315536,-0.720817549246201,0
2025-03-03 13:08:35.370,2.9675941704133373,-4.774955179679648,-4.4923853882964,-4.957348811816416,-5.827548539160644,-5.822488215730184,-4.004272698367517,-2.454115604880199,-3.0144347088126144,-0.3067484413733172,-3.366161096744849,-5.662704990974651,2.697234399463688,-1.076245076805769,-0.076025867850094,-1.59086556355792,0
2025-03-03 13:08:35.374,3.0939530450769377,-4.563659232765599,-4.721124574776124,-4.851476100765994,-6.067966257421667,-5.369268601597531,-3.805589576526746,-2.706286655414356,-3.090582664938809,-0.0515451439218313,-3.189643345031459,-5.873519497270689,2.8601773897461333,-0.9021585151948692,-0.2504944340993678,-2.479836252202644,0
2025-03-03 13:08:35.378,3.205821630954881,-4.370759352936311,-4.968176703860324,-4.730496585706512,-6.193025140049595,-4.90704793022262,-3.5952742764764243,-2.937266133038533,-3.096859916819201,0.1558613084214666,-2.954743033034432,-6.133987598032848,2.974515740803147,-0.7091122250985935,-0.5031464558687603,-3.358951197009777,0
2025-03-03 13:08:35.382,3.2994382752087814,-4.212412303810367,-5.225626479487067,-4.610240633956829,-6.196723662316962,-4.46212374849741,-3.387675699242539,-3.1389038003102088,-3.036827563818491,0.3068009960773267,-2.6727274116684265,-6.454476988518733,2.9905829134095017,-0.5129885560689826,-0.8300826994198771,-4.2114344365572745,0
